-3.112565123E-02,4.2166E-03
-3.112564873E-02,9.7508E-03
-3.112564623E-02,1.44945E-02
-3.112564373E-02,1.81840E-02
-3.112564123E-02,2.10829E-02
-3.112563873E-02,2.29277E-02
-3.112563623E-02,2.39818E-02
-3.112563373E-02,2.37183E-02
-3.112563123E-02,2.34547E-02
-3.112562873E-02,2.18735E-02
-3.112562623E-02,1.95017E-02
-3.112562373E-02,1.63393E-02
-3.112562123E-02,1.31768E-02
-3.112561873E-02,9.7508E-03
-3.112561623E-02,5.2707E-03
-3.112561373E-02,7.906E-04
-3.112561123E-02,-3.6895E-03
-3.112560873E-02,-8.1696E-03
-3.112560623E-02,-1.29133E-02
-3.112560373E-02,-1.73934E-02
-3.112560123E-02,-2.02923E-02
-3.112559873E-02,-2.26641E-02
-3.112559623E-02,-2.39818E-02
-3.112559373E-02,-2.31912E-02
-3.112559123E-02,-2.18735E-02
-3.112558873E-02,-1.84475E-02
-3.112558623E-02,-1.42310E-02
-3.112558373E-02,-8.6967E-03
-3.112558123E-02,-2.8989E-03
-3.112557873E-02,3.6895E-03
-3.112557623E-02,9.4873E-03
-3.112557373E-02,1.42310E-02
-3.112557123E-02,1.81840E-02
-3.112556873E-02,2.00288E-02
-3.112556623E-02,2.05558E-02
-3.112556373E-02,1.97652E-02
-3.112556123E-02,1.73934E-02
-3.112555873E-02,1.37039E-02
-3.112555623E-02,8.6967E-03
-3.112555373E-02,3.6895E-03
-3.112555123E-02,-7.906E-04
-3.112554873E-02,-5.0072E-03
-3.112554623E-02,-7.9061E-03
-3.112554373E-02,-1.00144E-02
-3.112554123E-02,-1.08050E-02
-3.112553873E-02,-1.02779E-02
-3.112553623E-02,-8.1696E-03
-3.112553373E-02,-5.2707E-03
-3.112553123E-02,-1.8448E-03
-3.112552873E-02,2.3718E-03
-3.112552623E-02,5.7978E-03
-3.112552373E-02,8.9602E-03
-3.112552123E-02,1.15956E-02
-3.112551873E-02,1.37039E-02
-3.112551623E-02,1.44945E-02
-3.112551373E-02,1.39674E-02
-3.112551123E-02,1.34404E-02
-3.112550873E-02,1.15956E-02
-3.112550623E-02,1.02779E-02
-3.112550373E-02,8.1696E-03
-3.112550123E-02,6.5884E-03
-3.112549873E-02,5.5343E-03
-3.112549623E-02,4.7437E-03
-3.112549373E-02,4.4801E-03
-3.112549123E-02,5.2707E-03
-3.112548873E-02,6.3249E-03
-3.112548623E-02,7.3790E-03
-3.112548373E-02,9.7508E-03
-3.112548123E-02,1.15956E-02
-3.112547873E-02,1.34404E-02
-3.112547623E-02,1.52851E-02
-3.112547373E-02,1.63393E-02
-3.112547123E-02,1.73934E-02
-3.112546873E-02,1.76569E-02
-3.112546623E-02,1.73934E-02
-3.112546373E-02,1.63393E-02
-3.112546123E-02,1.47580E-02
-3.112545873E-02,1.29133E-02
-3.112545623E-02,1.00144E-02
-3.112545373E-02,6.5884E-03
-3.112545123E-02,3.4260E-03
-3.112544873E-02,0.0E+00
-3.112544623E-02,-2.3718E-03
-3.112544373E-02,-5.2707E-03
-3.112544123E-02,-6.8519E-03
-3.112543873E-02,-7.9061E-03
-3.112543623E-02,-7.9061E-03
-3.112543373E-02,-6.8519E-03
-3.112543123E-02,-5.2707E-03
-3.112542873E-02,-2.8989E-03
-3.112542623E-02,0.0E+00
-3.112542373E-02,3.4260E-03
-3.112542123E-02,7.1155E-03
-3.112541873E-02,1.02779E-02
-3.112541623E-02,1.34404E-02
-3.112541373E-02,1.55486E-02
-3.112541123E-02,1.66028E-02
-3.112540873E-02,1.76569E-02
-3.112540623E-02,1.79205E-02
-3.112540373E-02,1.73934E-02
-3.112540123E-02,1.58122E-02
-3.112539873E-02,1.47580E-02
-3.112539623E-02,1.29133E-02
-3.112539373E-02,1.10685E-02
-3.112539123E-02,1.00144E-02
-3.112538873E-02,8.9602E-03
-3.112538623E-02,8.6967E-03
-3.112538373E-02,9.4873E-03
-3.112538123E-02,1.02779E-02
-3.112537873E-02,1.15956E-02
-3.112537623E-02,1.31768E-02
-3.112537373E-02,1.44945E-02
-3.112537123E-02,1.63393E-02
-3.112536873E-02,1.73934E-02
-3.112536623E-02,1.84475E-02
-3.112536373E-02,1.97652E-02
-3.112536123E-02,2.10829E-02
-3.112535873E-02,2.18735E-02
-3.112535623E-02,2.29277E-02
-3.112535373E-02,2.37183E-02
-3.112535123E-02,2.58266E-02
-3.112534873E-02,2.68807E-02
-3.112534623E-02,2.95161E-02
-3.112534373E-02,3.24150E-02
-3.112534123E-02,3.55774E-02
-3.112533873E-02,3.90034E-02
-3.112533623E-02,4.19023E-02
-3.112533373E-02,4.53283E-02
-3.112533123E-02,4.79636E-02
-3.112532873E-02,4.95448E-02
-3.112532623E-02,5.05990E-02
-3.112532373E-02,5.00719E-02
-3.112532123E-02,4.90178E-02
-3.112531873E-02,4.66459E-02
-3.112531623E-02,4.34835E-02
-3.112531373E-02,3.90034E-02
-3.112531123E-02,3.42597E-02
-3.112530873E-02,2.92525E-02
-3.112530623E-02,2.42453E-02
-3.112530373E-02,1.97652E-02
-3.112530123E-02,1.52851E-02
-3.112529873E-02,1.08050E-02
-3.112529623E-02,7.9061E-03
-3.112529373E-02,4.7437E-03
-3.112529123E-02,1.8448E-03
-3.112528873E-02,0.0E+00
-3.112528623E-02,-1.3177E-03
-3.112528373E-02,-3.1624E-03
-3.112528123E-02,-4.4801E-03
-3.112527873E-02,-5.5343E-03
-3.112527623E-02,-7.1155E-03
-3.112527373E-02,-8.1696E-03
-3.112527123E-02,-8.9602E-03
-3.112526873E-02,-9.7508E-03
-3.112526623E-02,-1.02779E-02
-3.112526373E-02,-1.05415E-02
-3.112526123E-02,-1.05415E-02
-3.112525873E-02,-9.7508E-03
-3.112525623E-02,-8.6967E-03
-3.112525373E-02,-7.6426E-03
-3.112525123E-02,-6.5884E-03
-3.112524873E-02,-5.5343E-03
-3.112524623E-02,-3.6895E-03
-3.112524373E-02,-3.4260E-03
-3.112524123E-02,-3.1624E-03
-3.112523873E-02,-3.4260E-03
-3.112523623E-02,-4.2166E-03
-3.112523373E-02,-6.0613E-03
-3.112523123E-02,-8.1696E-03
-3.112522873E-02,-1.05415E-02
-3.112522623E-02,-1.29133E-02
-3.112522373E-02,-1.58122E-02
-3.112522123E-02,-1.76569E-02
-3.112521873E-02,-1.87111E-02
-3.112521623E-02,-1.89746E-02
-3.112521373E-02,-1.87111E-02
-3.112521123E-02,-1.63393E-02
-3.112520873E-02,-1.31768E-02
-3.112520623E-02,-9.2238E-03
-3.112520373E-02,-4.2166E-03
-3.112520123E-02,1.3177E-03
-3.112519873E-02,7.6426E-03
-3.112519623E-02,1.29133E-02
-3.112519373E-02,1.84475E-02
-3.112519123E-02,2.26641E-02
-3.112518873E-02,2.63536E-02
-3.112518623E-02,2.95161E-02
-3.112518373E-02,3.08338E-02
-3.112518123E-02,3.08338E-02
-3.112517873E-02,2.97796E-02
-3.112517623E-02,2.79349E-02
-3.112517373E-02,2.50360E-02
-3.112517123E-02,2.13464E-02
-3.112516873E-02,1.73934E-02
-3.112516623E-02,1.37039E-02
-3.112516373E-02,1.00144E-02
-3.112516123E-02,6.3249E-03
-3.112515873E-02,3.6895E-03
-3.112515623E-02,1.0541E-03
-3.112515373E-02,-7.906E-04
-3.112515123E-02,-2.3718E-03
-3.112514873E-02,-3.1624E-03
-3.112514623E-02,-4.2166E-03
-3.112514373E-02,-4.4801E-03
-3.112514123E-02,-4.2166E-03
-3.112513873E-02,-4.4801E-03
-3.112513623E-02,-3.9530E-03
-3.112513373E-02,-4.2166E-03
-3.112513123E-02,-3.6895E-03
-3.112512873E-02,-3.4260E-03
-3.112512623E-02,-2.8989E-03
-3.112512373E-02,-2.8989E-03
-3.112512123E-02,-1.8448E-03
-3.112511873E-02,-7.906E-04
-3.112511623E-02,0.0E+00
-3.112511373E-02,1.3177E-03
-3.112511123E-02,2.8989E-03
-3.112510873E-02,4.4801E-03
-3.112510623E-02,6.0613E-03
-3.112510373E-02,8.1696E-03
-3.112510123E-02,1.00144E-02
-3.112509873E-02,1.23862E-02
-3.112509623E-02,1.44945E-02
-3.112509373E-02,1.66028E-02
-3.112509123E-02,1.81840E-02
-3.112508873E-02,2.08194E-02
-3.112508623E-02,2.21371E-02
-3.112508373E-02,2.39818E-02
-3.112508123E-02,2.50360E-02
-3.112507873E-02,2.60901E-02
-3.112507623E-02,2.60901E-02
-3.112507373E-02,2.66172E-02
-3.112507123E-02,2.60901E-02
-3.112506873E-02,2.55630E-02
-3.112506623E-02,2.42453E-02
-3.112506373E-02,2.26641E-02
-3.112506123E-02,2.10829E-02
-3.112505873E-02,1.97652E-02
-3.112505623E-02,1.71299E-02
-3.112505373E-02,1.44945E-02
-3.112505123E-02,1.23862E-02
-3.112504873E-02,9.4873E-03
-3.112504623E-02,7.3790E-03
-3.112504373E-02,5.0072E-03
-3.112504123E-02,2.8989E-03
-3.112503873E-02,1.5812E-03
-3.112503623E-02,-2.635E-04
-3.112503373E-02,-7.906E-04
-3.112503123E-02,-1.3177E-03
-3.112502873E-02,-1.0541E-03
-3.112502623E-02,-5.271E-04
-3.112502373E-02,0.0E+00
-3.112502123E-02,1.5812E-03
-3.112501873E-02,3.4260E-03
-3.112501623E-02,5.5343E-03
-3.112501373E-02,7.6426E-03
-3.112501123E-02,9.7508E-03
-3.112500873E-02,1.18591E-02
-3.112500623E-02,1.31768E-02
-3.112500373E-02,1.50216E-02
-3.112500123E-02,1.52851E-02
-3.112499873E-02,1.55486E-02
-3.112499623E-02,1.52851E-02
-3.112499373E-02,1.44945E-02
-3.112499123E-02,1.39674E-02
-3.112498873E-02,1.34404E-02
-3.112498623E-02,1.21227E-02
-3.112498373E-02,1.26497E-02
-3.112498123E-02,1.23862E-02
-3.112497873E-02,1.34404E-02
-3.112497623E-02,1.47580E-02
-3.112497373E-02,1.63393E-02
-3.112497123E-02,1.89746E-02
-3.112496873E-02,2.10829E-02
-3.112496623E-02,2.29277E-02
-3.112496373E-02,2.45089E-02
-3.112496123E-02,2.55630E-02
-3.112495873E-02,2.58266E-02
-3.112495623E-02,2.47724E-02
-3.112495373E-02,2.26641E-02
-3.112495123E-02,1.89746E-02
-3.112494873E-02,1.52851E-02
-3.112494623E-02,1.08050E-02
-3.112494373E-02,5.5343E-03
-3.112494123E-02,2.635E-04
-3.112493873E-02,-3.6895E-03
-3.112493623E-02,-6.5884E-03
-3.112493373E-02,-8.9602E-03
-3.112493123E-02,-8.9602E-03
-3.112492873E-02,-8.6967E-03
-3.112492623E-02,-6.5884E-03
-3.112492373E-02,-2.8989E-03
-3.112492123E-02,1.0541E-03
-3.112491873E-02,5.2707E-03
-3.112491623E-02,9.7508E-03
-3.112491373E-02,1.39674E-02
-3.112491123E-02,1.68663E-02
-3.112490873E-02,1.95017E-02
-3.112490623E-02,2.05558E-02
-3.112490373E-02,2.08194E-02
-3.112490123E-02,2.02923E-02
-3.112489873E-02,1.89746E-02
-3.112489623E-02,1.68663E-02
-3.112489373E-02,1.50216E-02
-3.112489123E-02,1.31768E-02
-3.112488873E-02,1.18591E-02
-3.112488623E-02,1.15956E-02
-3.112488373E-02,1.15956E-02
-3.112488123E-02,1.23862E-02
-3.112487873E-02,1.34404E-02
-3.112487623E-02,1.52851E-02
-3.112487373E-02,1.68663E-02
-3.112487123E-02,1.81840E-02
-3.112486873E-02,1.92382E-02
-3.112486623E-02,1.95017E-02
-3.112486373E-02,1.89746E-02
-3.112486123E-02,1.76569E-02
-3.112485873E-02,1.58122E-02
-3.112485623E-02,1.31768E-02
-3.112485373E-02,1.05415E-02
-3.112485123E-02,8.4332E-03
-3.112484873E-02,6.0613E-03
-3.112484623E-02,4.7437E-03
-3.112484373E-02,4.2166E-03
-3.112484123E-02,4.4801E-03
-3.112483873E-02,5.7978E-03
-3.112483623E-02,7.6426E-03
-3.112483373E-02,9.4873E-03
-3.112483123E-02,1.21227E-02
-3.112482873E-02,1.37039E-02
-3.112482623E-02,1.58122E-02
-3.112482373E-02,1.66028E-02
-3.112482123E-02,1.66028E-02
-3.112481873E-02,1.52851E-02
-3.112481623E-02,1.34404E-02
-3.112481373E-02,1.10685E-02
-3.112481123E-02,8.4332E-03
-3.112480873E-02,6.3249E-03
-3.112480623E-02,4.4801E-03
-3.112480373E-02,3.4260E-03
-3.112480123E-02,3.6895E-03
-3.112479873E-02,5.5343E-03
-3.112479623E-02,7.6426E-03
-3.112479373E-02,1.13321E-02
-3.112479123E-02,1.63393E-02
-3.112478873E-02,2.13464E-02
-3.112478623E-02,2.58266E-02
-3.112478373E-02,3.00431E-02
-3.112478123E-02,3.34691E-02
-3.112477873E-02,3.50503E-02
-3.112477623E-02,3.47868E-02
-3.112477373E-02,3.26785E-02
-3.112477123E-02,2.92525E-02
-3.112476873E-02,2.37183E-02
-3.112476623E-02,1.71299E-02
-3.112476373E-02,9.4873E-03
-3.112476123E-02,1.5812E-03
-3.112475873E-02,-5.2707E-03
-3.112475623E-02,-1.10685E-02
-3.112475373E-02,-1.60757E-02
-3.112475123E-02,-1.84475E-02
-3.112474873E-02,-1.95017E-02
-3.112474623E-02,-1.76569E-02
-3.112474373E-02,-1.44945E-02
-3.112474123E-02,-9.7508E-03
-3.112473873E-02,-4.4801E-03
-3.112473623E-02,2.1083E-03
-3.112473373E-02,8.1696E-03
-3.112473123E-02,1.44945E-02
-3.112472873E-02,1.97652E-02
-3.112472623E-02,2.34547E-02
-3.112472373E-02,2.63536E-02
-3.112472123E-02,2.76713E-02
-3.112471873E-02,2.84619E-02
-3.112471623E-02,2.74078E-02
-3.112471373E-02,2.58266E-02
-3.112471123E-02,2.42453E-02
-3.112470873E-02,2.18735E-02
-3.112470623E-02,1.87111E-02
-3.112470373E-02,1.68663E-02
-3.112470123E-02,1.47580E-02
-3.112469873E-02,1.31768E-02
-3.112469623E-02,1.18591E-02
-3.112469373E-02,1.05415E-02
-3.112469123E-02,9.2238E-03
-3.112468873E-02,7.1155E-03
-3.112468623E-02,5.2707E-03
-3.112468373E-02,2.3718E-03
-3.112468123E-02,-7.906E-04
-3.112467873E-02,-4.4801E-03
-3.112467623E-02,-8.9602E-03
-3.112467373E-02,-1.31768E-02
-3.112467123E-02,-1.76569E-02
-3.112466873E-02,-2.21371E-02
-3.112466623E-02,-2.63536E-02
-3.112466373E-02,-3.00431E-02
-3.112466123E-02,-3.21514E-02
-3.112465873E-02,-3.37327E-02
-3.112465623E-02,-3.34691E-02
-3.112465373E-02,-3.32056E-02
-3.112465123E-02,-3.10973E-02
-3.112464873E-02,-2.81984E-02
-3.112464623E-02,-2.39818E-02
-3.112464373E-02,-1.89746E-02
-3.112464123E-02,-1.31768E-02
-3.112463873E-02,-7.9061E-03
-3.112463623E-02,-1.8448E-03
-3.112463373E-02,3.9530E-03
-3.112463123E-02,8.9602E-03
-3.112462873E-02,1.37039E-02
-3.112462623E-02,1.76569E-02
-3.112462373E-02,2.00288E-02
-3.112462123E-02,2.18735E-02
-3.112461873E-02,2.24006E-02
-3.112461623E-02,2.18735E-02
-3.112461373E-02,2.08194E-02
-3.112461123E-02,1.84475E-02
-3.112460873E-02,1.55486E-02
-3.112460623E-02,1.23862E-02
-3.112460373E-02,9.2238E-03
-3.112460123E-02,5.7978E-03
-3.112459873E-02,3.1624E-03
-3.112459623E-02,1.5812E-03
-3.112459373E-02,5.271E-04
-3.112459123E-02,0.0E+00
-3.112458873E-02,1.5812E-03
-3.112458623E-02,2.3718E-03
-3.112458373E-02,4.4801E-03
-3.112458123E-02,7.6426E-03
-3.112457873E-02,1.05415E-02
-3.112457623E-02,1.42310E-02
-3.112457373E-02,1.68663E-02
-3.112457123E-02,2.00288E-02
-3.112456873E-02,2.29277E-02
-3.112456623E-02,2.50360E-02
-3.112456373E-02,2.66172E-02
-3.112456123E-02,2.79349E-02
-3.112455873E-02,2.87255E-02
-3.112455623E-02,2.92525E-02
-3.112455373E-02,2.97796E-02
-3.112455123E-02,3.05702E-02
-3.112454873E-02,3.08338E-02
-3.112454623E-02,3.05702E-02
-3.112454373E-02,3.13608E-02
-3.112454123E-02,3.08338E-02
-3.112453873E-02,3.00431E-02
-3.112453623E-02,2.95161E-02
-3.112453373E-02,2.79349E-02
-3.112453123E-02,2.63536E-02
-3.112452873E-02,2.31912E-02
-3.112452623E-02,2.05558E-02
-3.112452373E-02,1.66028E-02
-3.112452123E-02,1.21227E-02
-3.112451873E-02,7.9061E-03
-3.112451623E-02,3.6895E-03
-3.112451373E-02,2.635E-04
-3.112451123E-02,-3.6895E-03
-3.112450873E-02,-6.3249E-03
-3.112450623E-02,-7.6426E-03
-3.112450373E-02,-8.4332E-03
-3.112450123E-02,-7.9061E-03
-3.112449873E-02,-5.7978E-03
-3.112449623E-02,-3.6895E-03
-3.112449373E-02,-5.271E-04
-3.112449123E-02,2.3718E-03
-3.112448873E-02,5.5343E-03
-3.112448623E-02,8.9602E-03
-3.112448373E-02,1.15956E-02
-3.112448123E-02,1.37039E-02
-3.112447873E-02,1.52851E-02
-3.112447623E-02,1.55486E-02
-3.112447373E-02,1.55486E-02
-3.112447123E-02,1.47580E-02
-3.112446873E-02,1.29133E-02
-3.112446623E-02,1.08050E-02
-3.112446373E-02,8.6967E-03
-3.112446123E-02,5.5343E-03
-3.112445873E-02,2.6354E-03
-3.112445623E-02,-7.906E-04
-3.112445373E-02,-3.6895E-03
-3.112445123E-02,-6.5884E-03
-3.112444873E-02,-9.2238E-03
-3.112444623E-02,-1.15956E-02
-3.112444373E-02,-1.37039E-02
-3.112444123E-02,-1.52851E-02
-3.112443873E-02,-1.71299E-02
-3.112443623E-02,-1.76569E-02
-3.112443373E-02,-1.84475E-02
-3.112443123E-02,-1.79205E-02
-3.112442873E-02,-1.71299E-02
-3.112442623E-02,-1.55486E-02
-3.112442373E-02,-1.31768E-02
-3.112442123E-02,-1.08050E-02
-3.112441873E-02,-6.5884E-03
-3.112441623E-02,-2.8989E-03
-3.112441373E-02,1.5812E-03
-3.112441123E-02,6.3249E-03
-3.112440873E-02,1.10685E-02
-3.112440623E-02,1.58122E-02
-3.112440373E-02,1.97652E-02
-3.112440123E-02,2.29277E-02
-3.112439873E-02,2.60901E-02
-3.112439623E-02,2.71442E-02
-3.112439373E-02,2.76713E-02
-3.112439123E-02,2.71442E-02
-3.112438873E-02,2.52995E-02
-3.112438623E-02,2.21371E-02
-3.112438373E-02,1.79205E-02
-3.112438123E-02,1.31768E-02
-3.112437873E-02,7.6426E-03
-3.112437623E-02,1.3177E-03
-3.112437373E-02,-5.5343E-03
-3.112437123E-02,-1.15956E-02
-3.112436873E-02,-1.76569E-02
-3.112436623E-02,-2.26641E-02
-3.112436373E-02,-2.71442E-02
-3.112436123E-02,-3.05702E-02
-3.112435873E-02,-3.24150E-02
-3.112435623E-02,-3.29420E-02
-3.112435373E-02,-3.13608E-02
-3.112435123E-02,-2.89890E-02
-3.112434873E-02,-2.50360E-02
-3.112434623E-02,-1.89746E-02
-3.112434373E-02,-1.26497E-02
-3.112434123E-02,-5.0072E-03
-3.112433873E-02,2.6354E-03
-3.112433623E-02,1.02779E-02
-3.112433373E-02,1.66028E-02
-3.112433123E-02,2.26641E-02
-3.112432873E-02,2.60901E-02
-3.112432623E-02,2.89890E-02
-3.112432373E-02,2.92525E-02
-3.112432123E-02,2.74078E-02
-3.112431873E-02,2.42453E-02
-3.112431623E-02,1.92382E-02
-3.112431373E-02,1.31768E-02
-3.112431123E-02,7.1155E-03
-3.112430873E-02,1.0541E-03
-3.112430623E-02,-4.7437E-03
-3.112430373E-02,-9.2238E-03
-3.112430123E-02,-1.15956E-02
-3.112429873E-02,-1.23862E-02
-3.112429623E-02,-1.15956E-02
-3.112429373E-02,-8.4332E-03
-3.112429123E-02,-4.4801E-03
-3.112428873E-02,1.5812E-03
-3.112428623E-02,7.9061E-03
-3.112428373E-02,1.44945E-02
-3.112428123E-02,2.02923E-02
-3.112427873E-02,2.45089E-02
-3.112427623E-02,2.71442E-02
-3.112427373E-02,2.79349E-02
-3.112427123E-02,2.63536E-02
-3.112426873E-02,2.26641E-02
-3.112426623E-02,1.73934E-02
-3.112426373E-02,1.05415E-02
-3.112426123E-02,3.4260E-03
-3.112425873E-02,-3.6895E-03
-3.112425623E-02,-1.00144E-02
-3.112425373E-02,-1.52851E-02
-3.112425123E-02,-1.84475E-02
-3.112424873E-02,-2.00288E-02
-3.112424623E-02,-1.92382E-02
-3.112424373E-02,-1.71299E-02
-3.112424123E-02,-1.31768E-02
-3.112423873E-02,-7.6426E-03
-3.112423623E-02,-1.8448E-03
-3.112423373E-02,3.6895E-03
-3.112423123E-02,9.2238E-03
-3.112422873E-02,1.39674E-02
-3.112422623E-02,1.73934E-02
-3.112422373E-02,1.92382E-02
-3.112422123E-02,2.00288E-02
-3.112421873E-02,1.92382E-02
-3.112421623E-02,1.76569E-02
-3.112421373E-02,1.50216E-02
-3.112421123E-02,1.26497E-02
-3.112420873E-02,1.02779E-02
-3.112420623E-02,7.6426E-03
-3.112420373E-02,6.3249E-03
-3.112420123E-02,5.2707E-03
-3.112419873E-02,5.0072E-03
-3.112419623E-02,4.7437E-03
-3.112419373E-02,5.2707E-03
-3.112419123E-02,5.5343E-03
-3.112418873E-02,5.0072E-03
-3.112418623E-02,4.7437E-03
-3.112418373E-02,2.8989E-03
-3.112418123E-02,1.0541E-03
-3.112417873E-02,-1.8448E-03
-3.112417623E-02,-5.5343E-03
-3.112417373E-02,-9.4873E-03
-3.112417123E-02,-1.29133E-02
-3.112416873E-02,-1.68663E-02
-3.112416623E-02,-2.00288E-02
-3.112416373E-02,-2.18735E-02
-3.112416123E-02,-2.26641E-02
-3.112415873E-02,-2.26641E-02
-3.112415623E-02,-2.13464E-02
-3.112415373E-02,-1.89746E-02
-3.112415123E-02,-1.58122E-02
-3.112414873E-02,-1.18591E-02
-3.112414623E-02,-7.1155E-03
-3.112414373E-02,-2.3718E-03
-3.112414123E-02,2.1083E-03
-3.112413873E-02,6.5884E-03
-3.112413623E-02,1.00144E-02
-3.112413373E-02,1.34404E-02
-3.112413123E-02,1.60757E-02
-3.112412873E-02,1.79205E-02
-3.112412623E-02,1.92382E-02
-3.112412373E-02,2.00288E-02
-3.112412123E-02,2.05558E-02
-3.112411873E-02,2.02923E-02
-3.112411623E-02,2.00288E-02
-3.112411373E-02,1.95017E-02
-3.112411123E-02,1.81840E-02
-3.112410873E-02,1.76569E-02
-3.112410623E-02,1.63393E-02
-3.112410373E-02,1.50216E-02
-3.112410123E-02,1.37039E-02
-3.112409873E-02,1.26497E-02
-3.112409623E-02,1.10685E-02
-3.112409373E-02,9.4873E-03
-3.112409123E-02,8.6967E-03
-3.112408873E-02,7.3790E-03
-3.112408623E-02,6.5884E-03
-3.112408373E-02,6.3249E-03
-3.112408123E-02,5.7978E-03
-3.112407873E-02,6.0613E-03
-3.112407623E-02,6.8519E-03
-3.112407373E-02,7.3790E-03
-3.112407123E-02,8.1696E-03
-3.112406873E-02,9.7508E-03
-3.112406623E-02,1.08050E-02
-3.112406373E-02,1.21227E-02
-3.112406123E-02,1.39674E-02
-3.112405873E-02,1.44945E-02
-3.112405623E-02,1.58122E-02
-3.112405373E-02,1.68663E-02
-3.112405123E-02,1.84475E-02
-3.112404873E-02,1.95017E-02
-3.112404623E-02,2.05558E-02
-3.112404373E-02,2.13464E-02
-3.112404123E-02,2.26641E-02
-3.112403873E-02,2.37183E-02
-3.112403623E-02,2.47724E-02
-3.112403373E-02,2.58266E-02
-3.112403123E-02,2.74078E-02
-3.112402873E-02,2.84619E-02
-3.112402623E-02,2.92525E-02
-3.112402373E-02,2.95161E-02
-3.112402123E-02,3.05702E-02
-3.112401873E-02,3.08338E-02
-3.112401623E-02,2.95161E-02
-3.112401373E-02,2.92525E-02
-3.112401123E-02,2.84619E-02
-3.112400873E-02,2.63536E-02
-3.112400623E-02,2.37183E-02
-3.112400373E-02,2.16100E-02
-3.112400123E-02,1.89746E-02
-3.112399873E-02,1.55486E-02
-3.112399623E-02,1.23862E-02
-3.112399373E-02,8.9602E-03
-3.112399123E-02,6.0613E-03
-3.112398873E-02,2.6354E-03
-3.112398623E-02,5.271E-04
-3.112398373E-02,-2.3718E-03
-3.112398123E-02,-3.4260E-03
-3.112397873E-02,-3.9530E-03
-3.112397623E-02,-3.9530E-03
-3.112397373E-02,-2.8989E-03
-3.112397123E-02,-7.906E-04
-3.112396873E-02,1.8448E-03
-3.112396623E-02,5.5343E-03
-3.112396373E-02,8.6967E-03
-3.112396123E-02,1.34404E-02
-3.112395873E-02,1.76569E-02
-3.112395623E-02,2.18735E-02
-3.112395373E-02,2.55630E-02
-3.112395123E-02,2.81984E-02
-3.112394873E-02,2.95161E-02
-3.112394623E-02,3.03067E-02
-3.112394373E-02,2.95161E-02
-3.112394123E-02,2.66172E-02
-3.112393873E-02,2.31912E-02
-3.112393623E-02,1.81840E-02
-3.112393373E-02,1.23862E-02
-3.112393123E-02,5.0072E-03
-3.112392873E-02,-1.8448E-03
-3.112392623E-02,-9.4873E-03
-3.112392373E-02,-1.60757E-02
-3.112392123E-02,-2.18735E-02
-3.112391873E-02,-2.66172E-02
-3.112391623E-02,-3.00431E-02
-3.112391373E-02,-3.16244E-02
-3.112391123E-02,-3.13608E-02
-3.112390873E-02,-2.89890E-02
-3.112390623E-02,-2.58266E-02
-3.112390373E-02,-2.05558E-02
-3.112390123E-02,-1.42310E-02
-3.112389873E-02,-7.3790E-03
-3.112389623E-02,-2.635E-04
-3.112389373E-02,6.8519E-03
-3.112389123E-02,1.37039E-02
-3.112388873E-02,2.00288E-02
-3.112388623E-02,2.50360E-02
-3.112388373E-02,2.92525E-02
-3.112388123E-02,3.13608E-02
-3.112387873E-02,3.37327E-02
-3.112387623E-02,3.34691E-02
-3.112387373E-02,3.24150E-02
-3.112387123E-02,3.10973E-02
-3.112386873E-02,2.87255E-02
-3.112386623E-02,2.63536E-02
-3.112386373E-02,2.37183E-02
-3.112386123E-02,2.16100E-02
-3.112385873E-02,1.95017E-02
-3.112385623E-02,1.79205E-02
-3.112385373E-02,1.73934E-02
-3.112385123E-02,1.66028E-02
-3.112384873E-02,1.66028E-02
-3.112384623E-02,1.76569E-02
-3.112384373E-02,1.95017E-02
-3.112384123E-02,2.10829E-02
-3.112383873E-02,2.34547E-02
-3.112383623E-02,2.58266E-02
-3.112383373E-02,2.81984E-02
-3.112383123E-02,3.05702E-02
-3.112382873E-02,3.24150E-02
-3.112382623E-02,3.37327E-02
-3.112382373E-02,3.55774E-02
-3.112382123E-02,3.63680E-02
-3.112381873E-02,3.66316E-02
-3.112381623E-02,3.58409E-02
-3.112381373E-02,3.42597E-02
-3.112381123E-02,3.24150E-02
-3.112380873E-02,3.00431E-02
-3.112380623E-02,2.68807E-02
-3.112380373E-02,2.37183E-02
-3.112380123E-02,2.08194E-02
-3.112379873E-02,1.73934E-02
-3.112379623E-02,1.47580E-02
-3.112379373E-02,1.21227E-02
-3.112379123E-02,1.02779E-02
-3.112378873E-02,9.7508E-03
-3.112378623E-02,9.7508E-03
-3.112378373E-02,1.08050E-02
-3.112378123E-02,1.29133E-02
-3.112377873E-02,1.52851E-02
-3.112377623E-02,1.81840E-02
-3.112377373E-02,2.10829E-02
-3.112377123E-02,2.37183E-02
-3.112376873E-02,2.66172E-02
-3.112376623E-02,2.81984E-02
-3.112376373E-02,2.84619E-02
-3.112376123E-02,2.81984E-02
-3.112375873E-02,2.66172E-02
-3.112375623E-02,2.45089E-02
-3.112375373E-02,2.08194E-02
-3.112375123E-02,1.58122E-02
-3.112374873E-02,1.05415E-02
-3.112374623E-02,5.7978E-03
-3.112374373E-02,2.635E-04
-3.112374123E-02,-4.7437E-03
-3.112373873E-02,-8.6967E-03
-3.112373623E-02,-1.18591E-02
