-3.114787998E-02,-3.71586E-02
-3.114787873E-02,-3.55774E-02
-3.114787748E-02,-3.37327E-02
-3.114787623E-02,-3.18879E-02
-3.114787498E-02,-2.87255E-02
-3.114787373E-02,-2.52995E-02
-3.114787248E-02,-2.24006E-02
-3.114787123E-02,-1.87111E-02
-3.114786998E-02,-1.47580E-02
-3.114786873E-02,-1.05415E-02
-3.114786748E-02,-5.2707E-03
-3.114786623E-02,0.0E+00
-3.114786498E-02,5.0072E-03
-3.114786373E-02,1.08050E-02
-3.114786248E-02,1.63393E-02
-3.114786123E-02,2.18735E-02
-3.114785998E-02,2.76713E-02
-3.114785873E-02,3.39962E-02
-3.114785748E-02,3.92669E-02
-3.114785623E-02,4.45376E-02
-3.114785498E-02,4.98084E-02
-3.114785373E-02,5.42885E-02
-3.114785248E-02,5.85051E-02
-3.114785123E-02,6.24581E-02
-3.114784998E-02,6.61476E-02
-3.114784873E-02,7.01007E-02
-3.114784748E-02,7.19454E-02
-3.114784623E-02,7.45808E-02
-3.114784498E-02,7.64256E-02
-3.114784373E-02,7.82703E-02
-3.114784248E-02,7.95880E-02
-3.114784123E-02,8.01151E-02
-3.114783998E-02,8.11692E-02
-3.114783873E-02,8.16963E-02
-3.114783748E-02,8.19598E-02
-3.114783623E-02,8.22234E-02
-3.114783498E-02,8.22234E-02
-3.114783373E-02,8.16963E-02
-3.114783248E-02,8.16963E-02
-3.114783123E-02,8.14327E-02
-3.114782998E-02,8.09057E-02
-3.114782873E-02,8.11692E-02
-3.114782748E-02,8.16963E-02
-3.114782623E-02,8.19598E-02
-3.114782498E-02,8.30140E-02
-3.114782373E-02,8.35410E-02
-3.114782248E-02,8.51223E-02
-3.114782123E-02,8.59129E-02
-3.114781998E-02,8.77576E-02
-3.114781873E-02,8.98659E-02
-3.114781748E-02,9.17107E-02
-3.114781623E-02,9.38190E-02
-3.114781498E-02,9.59272E-02
-3.114781373E-02,9.82991E-02
-3.114781248E-02,1.004074E-01
-3.114781123E-02,1.027792E-01
-3.114780998E-02,1.048875E-01
-3.114780873E-02,1.067322E-01
-3.114780748E-02,1.088405E-01
-3.114780623E-02,1.112124E-01
-3.114780498E-02,1.130571E-01
-3.114780373E-02,1.149019E-01
-3.114780248E-02,1.170102E-01
-3.114780123E-02,1.185914E-01
-3.114779998E-02,1.206997E-01
-3.114779873E-02,1.222809E-01
-3.114779748E-02,1.241256E-01
-3.114779623E-02,1.257069E-01
-3.114779498E-02,1.272881E-01
-3.114779373E-02,1.288693E-01
-3.114779248E-02,1.301870E-01
-3.114779123E-02,1.322953E-01
-3.114778998E-02,1.336129E-01
-3.114778873E-02,1.362483E-01
-3.114778748E-02,1.383566E-01
-3.114778623E-02,1.404649E-01
-3.114778498E-02,1.428367E-01
-3.114778373E-02,1.457356E-01
-3.114778248E-02,1.481074E-01
-3.114778123E-02,1.515334E-01
-3.114777998E-02,1.541688E-01
-3.114777873E-02,1.575948E-01
-3.114777748E-02,1.604937E-01
-3.114777623E-02,1.641832E-01
-3.114777498E-02,1.670821E-01
-3.114777373E-02,1.699810E-01
-3.114777248E-02,1.734069E-01
-3.114777123E-02,1.760423E-01
-3.114776998E-02,1.784141E-01
-3.114776873E-02,1.810495E-01
-3.114776748E-02,1.831578E-01
-3.114776623E-02,1.850025E-01
-3.114776498E-02,1.868473E-01
-3.114776373E-02,1.881650E-01
-3.114776248E-02,1.889556E-01
-3.114776123E-02,1.892191E-01
-3.114775998E-02,1.892191E-01
-3.114775873E-02,1.889556E-01
-3.114775748E-02,1.881650E-01
-3.114775623E-02,1.868473E-01
-3.114775498E-02,1.850025E-01
-3.114775373E-02,1.836849E-01
-3.114775248E-02,1.813130E-01
-3.114775123E-02,1.784141E-01
-3.114774998E-02,1.757788E-01
-3.114774873E-02,1.731434E-01
-3.114774748E-02,1.702445E-01
-3.114774623E-02,1.673456E-01
-3.114774498E-02,1.647102E-01
-3.114774373E-02,1.615478E-01
-3.114774248E-02,1.594395E-01
-3.114774123E-02,1.570677E-01
-3.114773998E-02,1.549594E-01
-3.114773873E-02,1.533782E-01
-3.114773748E-02,1.517970E-01
-3.114773623E-02,1.510063E-01
-3.114773498E-02,1.496887E-01
-3.114773373E-02,1.496887E-01
-3.114773248E-02,1.488981E-01
-3.114773123E-02,1.496887E-01
-3.114772998E-02,1.499522E-01
-3.114772873E-02,1.504793E-01
-3.114772748E-02,1.512699E-01
-3.114772623E-02,1.525876E-01
-3.114772498E-02,1.541688E-01
-3.114772373E-02,1.560135E-01
-3.114772248E-02,1.573312E-01
-3.114772123E-02,1.583854E-01
-3.114771998E-02,1.599666E-01
-3.114771873E-02,1.610207E-01
-3.114771748E-02,1.620749E-01
-3.114771623E-02,1.628655E-01
-3.114771498E-02,1.628655E-01
-3.114771373E-02,1.628655E-01
-3.114771248E-02,1.626019E-01
-3.114771123E-02,1.618113E-01
-3.114770998E-02,1.607572E-01
-3.114770873E-02,1.589124E-01
-3.114770748E-02,1.570677E-01
-3.114770623E-02,1.544323E-01
-3.114770498E-02,1.517970E-01
-3.114770373E-02,1.488981E-01
-3.114770248E-02,1.449450E-01
-3.114770123E-02,1.412555E-01
-3.114769998E-02,1.365118E-01
-3.114769873E-02,1.325588E-01
-3.114769748E-02,1.278151E-01
-3.114769623E-02,1.235986E-01
-3.114769498E-02,1.188549E-01
-3.114769373E-02,1.141113E-01
-3.114769248E-02,1.098947E-01
-3.114769123E-02,1.054146E-01
-3.114768998E-02,1.011980E-01
-3.114768873E-02,9.77720E-02
-3.114768748E-02,9.46096E-02
-3.114768623E-02,9.11836E-02
-3.114768498E-02,8.85482E-02
-3.114768373E-02,8.67035E-02
-3.114768248E-02,8.48587E-02
-3.114768123E-02,8.35410E-02
-3.114767998E-02,8.22234E-02
-3.114767873E-02,8.11692E-02
-3.114767748E-02,8.09057E-02
-3.114767623E-02,8.11692E-02
-3.114767498E-02,8.11692E-02
-3.114767373E-02,8.16963E-02
-3.114767248E-02,8.27504E-02
-3.114767123E-02,8.32775E-02
-3.114766998E-02,8.40681E-02
-3.114766873E-02,8.51223E-02
-3.114766748E-02,8.56493E-02
-3.114766623E-02,8.67035E-02
-3.114766498E-02,8.69670E-02
-3.114766373E-02,8.67035E-02
-3.114766248E-02,8.64399E-02
-3.114766123E-02,8.59129E-02
-3.114765998E-02,8.51223E-02
-3.114765873E-02,8.35410E-02
-3.114765748E-02,8.14327E-02
-3.114765623E-02,7.87974E-02
-3.114765498E-02,7.64256E-02
-3.114765373E-02,7.27360E-02
-3.114765248E-02,6.98371E-02
-3.114765123E-02,6.61476E-02
-3.114764998E-02,6.16675E-02
-3.114764873E-02,5.69239E-02
-3.114764748E-02,5.29708E-02
-3.114764623E-02,4.77001E-02
-3.114764498E-02,4.29564E-02
-3.114764373E-02,3.82128E-02
-3.114764248E-02,3.32056E-02
-3.114764123E-02,2.84619E-02
-3.114763998E-02,2.39818E-02
-3.114763873E-02,1.92382E-02
-3.114763748E-02,1.50216E-02
-3.114763623E-02,1.13321E-02
-3.114763498E-02,7.6426E-03
-3.114763373E-02,4.4801E-03
-3.114763248E-02,1.5812E-03
-3.114763123E-02,-2.635E-04
-3.114762998E-02,-2.3718E-03
-3.114762873E-02,-4.4801E-03
-3.114762748E-02,-5.5343E-03
-3.114762623E-02,-6.8519E-03
-3.114762498E-02,-7.6426E-03
-3.114762373E-02,-8.1696E-03
-3.114762248E-02,-8.9602E-03
-3.114762123E-02,-9.4873E-03
-3.114761998E-02,-9.7508E-03
-3.114761873E-02,-1.05415E-02
-3.114761748E-02,-1.15956E-02
-3.114761623E-02,-1.18591E-02
-3.114761498E-02,-1.31768E-02
-3.114761373E-02,-1.39674E-02
-3.114761248E-02,-1.47580E-02
-3.114761123E-02,-1.63393E-02
-3.114760998E-02,-1.79205E-02
-3.114760873E-02,-2.00288E-02
-3.114760748E-02,-2.21371E-02
-3.114760623E-02,-2.45089E-02
-3.114760498E-02,-2.71442E-02
-3.114760373E-02,-3.03067E-02
-3.114760248E-02,-3.32056E-02
-3.114760123E-02,-3.66316E-02
-3.114759998E-02,-3.95305E-02
-3.114759873E-02,-4.34835E-02
-3.114759748E-02,-4.69095E-02
-3.114759623E-02,-5.11261E-02
-3.114759498E-02,-5.48156E-02
-3.114759373E-02,-5.79780E-02
-3.114759248E-02,-6.08769E-02
-3.114759123E-02,-6.40393E-02
-3.114758998E-02,-6.64112E-02
-3.114758873E-02,-6.90465E-02
-3.114758748E-02,-7.11548E-02
-3.114758623E-02,-7.37902E-02
-3.114758498E-02,-7.56349E-02
-3.114758373E-02,-7.72162E-02
-3.114758248E-02,-7.90609E-02
-3.114758123E-02,-8.03786E-02
-3.114757998E-02,-8.22234E-02
-3.114757873E-02,-8.30140E-02
-3.114757748E-02,-8.43316E-02
-3.114757623E-02,-8.53858E-02
-3.114757498E-02,-8.64399E-02
-3.114757373E-02,-8.72305E-02
-3.114757248E-02,-8.80212E-02
-3.114757123E-02,-8.90753E-02
-3.114756998E-02,-8.98659E-02
-3.114756873E-02,-9.14471E-02
-3.114756748E-02,-9.27648E-02
-3.114756623E-02,-9.43460E-02
-3.114756498E-02,-9.59272E-02
-3.114756373E-02,-9.75085E-02
-3.114756248E-02,-9.96168E-02
-3.114756123E-02,-1.022521E-01
-3.114755998E-02,-1.043604E-01
-3.114755873E-02,-1.067322E-01
-3.114755748E-02,-1.091041E-01
-3.114755623E-02,-1.117394E-01
-3.114755498E-02,-1.143748E-01
-3.114755373E-02,-1.175372E-01
-3.114755248E-02,-1.196455E-01
-3.114755123E-02,-1.222809E-01
-3.114754998E-02,-1.251798E-01
-3.114754873E-02,-1.272881E-01
-3.114754748E-02,-1.299234E-01
-3.114754623E-02,-1.328223E-01
-3.114754498E-02,-1.349306E-01
-3.114754373E-02,-1.373025E-01
-3.114754248E-02,-1.399378E-01
-3.114754123E-02,-1.420461E-01
-3.114753998E-02,-1.433638E-01
-3.114753873E-02,-1.452085E-01
-3.114753748E-02,-1.470533E-01
-3.114753623E-02,-1.486345E-01
-3.114753498E-02,-1.504793E-01
-3.114753373E-02,-1.517970E-01
-3.114753248E-02,-1.533782E-01
-3.114753123E-02,-1.546959E-01
-3.114752998E-02,-1.560135E-01
-3.114752873E-02,-1.575948E-01
-3.114752748E-02,-1.583854E-01
-3.114752623E-02,-1.602301E-01
-3.114752498E-02,-1.612843E-01
-3.114752373E-02,-1.626019E-01
-3.114752248E-02,-1.639196E-01
-3.114752123E-02,-1.655008E-01
-3.114751998E-02,-1.662915E-01
-3.114751873E-02,-1.683997E-01
-3.114751748E-02,-1.697174E-01
-3.114751623E-02,-1.707716E-01
-3.114751498E-02,-1.723528E-01
-3.114751373E-02,-1.736705E-01
-3.114751248E-02,-1.747246E-01
-3.114751123E-02,-1.760423E-01
-3.114750998E-02,-1.768329E-01
-3.114750873E-02,-1.778871E-01
-3.114750748E-02,-1.797318E-01
-3.114750623E-02,-1.802589E-01
-3.114750498E-02,-1.810495E-01
-3.114750373E-02,-1.823672E-01
-3.114750248E-02,-1.831578E-01
-3.114750123E-02,-1.842119E-01
-3.114749998E-02,-1.850025E-01
-3.114749873E-02,-1.857932E-01
-3.114749748E-02,-1.863202E-01
-3.114749623E-02,-1.865838E-01
-3.114749498E-02,-1.871108E-01
-3.114749373E-02,-1.876379E-01
-3.114749248E-02,-1.879014E-01
-3.114749123E-02,-1.876379E-01
-3.114748998E-02,-1.879014E-01
-3.114748873E-02,-1.879014E-01
-3.114748748E-02,-1.884285E-01
-3.114748623E-02,-1.884285E-01
-3.114748498E-02,-1.884285E-01
-3.114748373E-02,-1.886921E-01
-3.114748248E-02,-1.884285E-01
-3.114748123E-02,-1.879014E-01
-3.114747998E-02,-1.876379E-01
-3.114747873E-02,-1.873744E-01
-3.114747748E-02,-1.868473E-01
-3.114747623E-02,-1.863202E-01
-3.114747498E-02,-1.855296E-01
-3.114747373E-02,-1.852661E-01
-3.114747248E-02,-1.842119E-01
-3.114747123E-02,-1.834213E-01
-3.114746998E-02,-1.821036E-01
-3.114746873E-02,-1.813130E-01
-3.114746748E-02,-1.802589E-01
-3.114746623E-02,-1.794683E-01
-3.114746498E-02,-1.784141E-01
-3.114746373E-02,-1.776235E-01
-3.114746248E-02,-1.763058E-01
-3.114746123E-02,-1.749882E-01
-3.114745998E-02,-1.734069E-01
-3.114745873E-02,-1.726163E-01
-3.114745748E-02,-1.707716E-01
-3.114745623E-02,-1.697174E-01
-3.114745498E-02,-1.683997E-01
-3.114745373E-02,-1.673456E-01
-3.114745248E-02,-1.657644E-01
-3.114745123E-02,-1.647102E-01
-3.114744998E-02,-1.631290E-01
-3.114744873E-02,-1.618113E-01
-3.114744748E-02,-1.607572E-01
-3.114744623E-02,-1.589124E-01
-3.114744498E-02,-1.575948E-01
-3.114744373E-02,-1.562771E-01
-3.114744248E-02,-1.541688E-01
-3.114744123E-02,-1.523240E-01
-3.114743998E-02,-1.499522E-01
-3.114743873E-02,-1.473168E-01
-3.114743748E-02,-1.452085E-01
-3.114743623E-02,-1.417826E-01
-3.114743498E-02,-1.386201E-01
-3.114743373E-02,-1.354577E-01
-3.114743248E-02,-1.315047E-01
-3.114743123E-02,-1.275516E-01
-3.114742998E-02,-1.235986E-01
-3.114742873E-02,-1.191184E-01
-3.114742748E-02,-1.149019E-01
-3.114742623E-02,-1.098947E-01
-3.114742498E-02,-1.059416E-01
-3.114742373E-02,-1.004074E-01
-3.114742248E-02,-9.56637E-02
-3.114742123E-02,-9.06565E-02
-3.114741998E-02,-8.53858E-02
-3.114741873E-02,-8.06421E-02
-3.114741748E-02,-7.61620E-02
-3.114741623E-02,-7.11548E-02
-3.114741498E-02,-6.69382E-02
-3.114741373E-02,-6.29852E-02
-3.114741248E-02,-5.95592E-02
-3.114741123E-02,-5.58697E-02
-3.114740998E-02,-5.32343E-02
-3.114740873E-02,-5.05990E-02
-3.114740748E-02,-4.82272E-02
-3.114740623E-02,-4.74365E-02
-3.114740498E-02,-4.61189E-02
-3.114740373E-02,-4.50647E-02
-3.114740248E-02,-4.48012E-02
-3.114740123E-02,-4.45376E-02
-3.114739998E-02,-4.45376E-02
-3.114739873E-02,-4.48012E-02
-3.114739748E-02,-4.48012E-02
-3.114739623E-02,-4.53283E-02
-3.114739498E-02,-4.53283E-02
-3.114739373E-02,-4.63824E-02
-3.114739248E-02,-4.63824E-02
-3.114739123E-02,-4.71730E-02
-3.114738998E-02,-4.71730E-02
-3.114738873E-02,-4.71730E-02
-3.114738748E-02,-4.71730E-02
-3.114738623E-02,-4.66459E-02
-3.114738498E-02,-4.61189E-02
-3.114738373E-02,-4.50647E-02
-3.114738248E-02,-4.32200E-02
-3.114738123E-02,-4.13752E-02
-3.114737998E-02,-3.90034E-02
-3.114737873E-02,-3.63680E-02
-3.114737748E-02,-3.32056E-02
-3.114737623E-02,-3.00431E-02
-3.114737498E-02,-2.68807E-02
-3.114737373E-02,-2.31912E-02
-3.114737248E-02,-1.92382E-02
-3.114737123E-02,-1.52851E-02
-3.114736998E-02,-1.15956E-02
-3.114736873E-02,-7.6426E-03
-3.114736748E-02,-3.9530E-03
-3.114736623E-02,-5.271E-04
-3.114736498E-02,3.4260E-03
-3.114736373E-02,6.8519E-03
-3.114736248E-02,1.05415E-02
-3.114736123E-02,1.31768E-02
-3.114735998E-02,1.58122E-02
-3.114735873E-02,1.92382E-02
-3.114735748E-02,2.18735E-02
-3.114735623E-02,2.42453E-02
-3.114735498E-02,2.60901E-02
-3.114735373E-02,2.84619E-02
-3.114735248E-02,2.95161E-02
-3.114735123E-02,3.10973E-02
-3.114734998E-02,3.24150E-02
-3.114734873E-02,3.42597E-02
-3.114734748E-02,3.53139E-02
-3.114734623E-02,3.68951E-02
-3.114734498E-02,3.84763E-02
-3.114734373E-02,4.03211E-02
-3.114734248E-02,4.19023E-02
-3.114734123E-02,4.37470E-02
-3.114733998E-02,4.63824E-02
-3.114733873E-02,4.87542E-02
-3.114733748E-02,5.13896E-02
-3.114733623E-02,5.40250E-02
-3.114733498E-02,5.71874E-02
-3.114733373E-02,6.00863E-02
-3.114733248E-02,6.37758E-02
-3.114733123E-02,6.72018E-02
-3.114732998E-02,7.01007E-02
-3.114732873E-02,7.37902E-02
-3.114732748E-02,7.77432E-02
-3.114732623E-02,8.14327E-02
-3.114732498E-02,8.51223E-02
-3.114732373E-02,8.88118E-02
-3.114732248E-02,9.30283E-02
-3.114732123E-02,9.59272E-02
-3.114731998E-02,9.93532E-02
-3.114731873E-02,1.022521E-01
-3.114731748E-02,1.054146E-01
-3.114731623E-02,1.083135E-01
-3.114731498E-02,1.104217E-01
-3.114731373E-02,1.127936E-01
-3.114731248E-02,1.143748E-01
-3.114731123E-02,1.159560E-01
-3.114730998E-02,1.164831E-01
-3.114730873E-02,1.178008E-01
-3.114730748E-02,1.191184E-01
-3.114730623E-02,1.193820E-01
-3.114730498E-02,1.196455E-01
-3.114730373E-02,1.206997E-01
-3.114730248E-02,1.212267E-01
-3.114730123E-02,1.220173E-01
-3.114729998E-02,1.225444E-01
-3.114729873E-02,1.235986E-01
-3.114729748E-02,1.243892E-01
-3.114729623E-02,1.254433E-01
-3.114729498E-02,1.267610E-01
-3.114729373E-02,1.283422E-01
-3.114729248E-02,1.299234E-01
-3.114729123E-02,1.320317E-01
-3.114728998E-02,1.338765E-01
-3.114728873E-02,1.365118E-01
-3.114728748E-02,1.394107E-01
-3.114728623E-02,1.428367E-01
-3.114728498E-02,1.457356E-01
-3.114728373E-02,1.496887E-01
-3.114728248E-02,1.531146E-01
-3.114728123E-02,1.568041E-01
-3.114727998E-02,1.610207E-01
-3.114727873E-02,1.647102E-01
-3.114727748E-02,1.689268E-01
-3.114727623E-02,1.723528E-01
-3.114727498E-02,1.763058E-01
-3.114727373E-02,1.794683E-01
-3.114727248E-02,1.826307E-01
-3.114727123E-02,1.855296E-01
-3.114726998E-02,1.881650E-01
-3.114726873E-02,1.900097E-01
-3.114726748E-02,1.918545E-01
-3.114726623E-02,1.931722E-01
-3.114726498E-02,1.942263E-01
-3.114726373E-02,1.942263E-01
-3.114726248E-02,1.939628E-01
-3.114726123E-02,1.934357E-01
-3.114725998E-02,1.923816E-01
-3.114725873E-02,1.913274E-01
-3.114725748E-02,1.892191E-01
-3.114725623E-02,1.873744E-01
-3.114725498E-02,1.847390E-01
-3.114725373E-02,1.823672E-01
-3.114725248E-02,1.794683E-01
-3.114725123E-02,1.760423E-01
-3.114724998E-02,1.731434E-01
-3.114724873E-02,1.694539E-01
-3.114724748E-02,1.670821E-01
-3.114724623E-02,1.639196E-01
-3.114724498E-02,1.615478E-01
-3.114724373E-02,1.586489E-01
-3.114724248E-02,1.562771E-01
-3.114724123E-02,1.536417E-01
-3.114723998E-02,1.520605E-01
-3.114723873E-02,1.507428E-01
-3.114723748E-02,1.488981E-01
-3.114723623E-02,1.481074E-01
-3.114723498E-02,1.473168E-01
-3.114723373E-02,1.467898E-01
-3.114723248E-02,1.462627E-01
-3.114723123E-02,1.465262E-01
-3.114722998E-02,1.467898E-01
-3.114722873E-02,1.467898E-01
-3.114722748E-02,1.473168E-01
-3.114722623E-02,1.478439E-01
-3.114722498E-02,1.486345E-01
-3.114722373E-02,1.488981E-01
-3.114722248E-02,1.496887E-01
-3.114722123E-02,1.499522E-01
-3.114721998E-02,1.502157E-01
-3.114721873E-02,1.507428E-01
-3.114721748E-02,1.502157E-01
-3.114721623E-02,1.496887E-01
-3.114721498E-02,1.491616E-01
-3.114721373E-02,1.486345E-01
-3.114721248E-02,1.475804E-01
-3.114721123E-02,1.462627E-01
-3.114720998E-02,1.452085E-01
-3.114720873E-02,1.433638E-01
-3.114720748E-02,1.415190E-01
-3.114720623E-02,1.399378E-01
-3.114720498E-02,1.388837E-01
-3.114720373E-02,1.365118E-01
-3.114720248E-02,1.344036E-01
-3.114720123E-02,1.317682E-01
-3.114719998E-02,1.301870E-01
-3.114719873E-02,1.286058E-01
-3.114719748E-02,1.262339E-01
-3.114719623E-02,1.246527E-01
-3.114719498E-02,1.230715E-01
-3.114719373E-02,1.212267E-01
-3.114719248E-02,1.204361E-01
-3.114719123E-02,1.188549E-01
-3.114718998E-02,1.183278E-01
-3.114718873E-02,1.175372E-01
-3.114718748E-02,1.172737E-01
-3.114718623E-02,1.170102E-01
-3.114718498E-02,1.170102E-01
-3.114718373E-02,1.167466E-01
-3.114718248E-02,1.167466E-01
-3.114718123E-02,1.167466E-01
-3.114717998E-02,1.172737E-01
-3.114717873E-02,1.172737E-01
-3.114717748E-02,1.175372E-01
-3.114717623E-02,1.178008E-01
-3.114717498E-02,1.175372E-01
-3.114717373E-02,1.175372E-01
-3.114717248E-02,1.180643E-01
-3.114717123E-02,1.175372E-01
-3.114716998E-02,1.172737E-01
-3.114716873E-02,1.167466E-01
-3.114716748E-02,1.167466E-01
-3.114716623E-02,1.156925E-01
-3.114716498E-02,1.149019E-01
-3.114716373E-02,1.141113E-01
-3.114716248E-02,1.133206E-01
-3.114716123E-02,1.117394E-01
-3.114715998E-02,1.098947E-01
-3.114715873E-02,1.083135E-01
-3.114715748E-02,1.064687E-01
-3.114715623E-02,1.038333E-01
-3.114715498E-02,1.017250E-01
-3.114715373E-02,9.90897E-02
-3.114715248E-02,9.69814E-02
-3.114715123E-02,9.38190E-02
-3.114714998E-02,9.09201E-02
-3.114714873E-02,8.77576E-02
-3.114714748E-02,8.45952E-02
-3.114714623E-02,8.09057E-02
-3.114714498E-02,7.74797E-02
-3.114714373E-02,7.32631E-02
-3.114714248E-02,6.95736E-02
-3.114714123E-02,6.48300E-02
-3.114713998E-02,5.98228E-02
-3.114713873E-02,5.45520E-02
-3.114713748E-02,4.92813E-02
-3.114713623E-02,4.37470E-02
-3.114713498E-02,3.79492E-02
-3.114713373E-02,3.21514E-02
-3.114713248E-02,2.63536E-02
-3.114713123E-02,2.02923E-02
-3.114712998E-02,1.42310E-02
-3.114712873E-02,8.1696E-03
-3.114712748E-02,2.3718E-03
-3.114712623E-02,-3.6895E-03
-3.114712498E-02,-9.4873E-03
-3.114712373E-02,-1.55486E-02
-3.114712248E-02,-2.13464E-02
-3.114712123E-02,-2.71442E-02
-3.114711998E-02,-3.16244E-02
-3.114711873E-02,-3.63680E-02
-3.114711748E-02,-4.08481E-02
-3.114711623E-02,-4.50647E-02
-3.114711498E-02,-4.82272E-02
-3.114711373E-02,-5.05990E-02
-3.114711248E-02,-5.34979E-02
-3.114711123E-02,-5.48156E-02
-3.114710998E-02,-5.61332E-02
-3.114710873E-02,-5.66603E-02
-3.114710748E-02,-5.71874E-02
-3.114710623E-02,-5.61332E-02
-3.114710498E-02,-5.56062E-02
-3.114710373E-02,-5.50791E-02
-3.114710248E-02,-5.34979E-02
-3.114710123E-02,-5.21802E-02
-3.114709998E-02,-5.00719E-02
-3.114709873E-02,-4.84907E-02
-3.114709748E-02,-4.66459E-02
-3.114709623E-02,-4.53283E-02
-3.114709498E-02,-4.40106E-02
-3.114709373E-02,-4.24294E-02
-3.114709248E-02,-4.16387E-02
-3.114709123E-02,-4.05846E-02
-3.114708998E-02,-4.03211E-02
-3.114708873E-02,-4.03211E-02
-3.114708748E-02,-4.05846E-02
-3.114708623E-02,-4.19023E-02
-3.114708498E-02,-4.40106E-02
-3.114708373E-02,-4.58553E-02
-3.114708248E-02,-4.84907E-02
-3.114708123E-02,-5.19167E-02
-3.114707998E-02,-5.58697E-02
-3.114707873E-02,-6.00863E-02
-3.114707748E-02,-6.50935E-02
-3.114707623E-02,-6.98371E-02
-3.114707498E-02,-7.53714E-02
-3.114707373E-02,-8.06421E-02
-3.114707248E-02,-8.64399E-02
-3.114707123E-02,-9.19742E-02
-3.114706998E-02,-9.69814E-02
-3.114706873E-02,-1.027792E-01
-3.114706748E-02,-1.083135E-01
-3.114706623E-02,-1.133206E-01
-3.114706498E-02,-1.183278E-01
-3.114706373E-02,-1.228080E-01
-3.114706248E-02,-1.270245E-01
-3.114706123E-02,-1.304505E-01
-3.114705998E-02,-1.341400E-01
-3.114705873E-02,-1.367754E-01
-3.114705748E-02,-1.391472E-01
-3.114705623E-02,-1.407284E-01
-3.114705498E-02,-1.423096E-01
-3.114705373E-02,-1.428367E-01
-3.114705248E-02,-1.428367E-01
-3.114705123E-02,-1.428367E-01
-3.114704998E-02,-1.423096E-01
-3.114704873E-02,-1.415190E-01
-3.114704748E-02,-1.407284E-01
-3.114704623E-02,-1.396743E-01
-3.114704498E-02,-1.386201E-01
-3.114704373E-02,-1.373025E-01
-3.114704248E-02,-1.359848E-01
-3.114704123E-02,-1.346671E-01
-3.114703998E-02,-1.336129E-01
-3.114703873E-02,-1.330859E-01
-3.114703748E-02,-1.317682E-01
-3.114703623E-02,-1.315047E-01
-3.114703498E-02,-1.309776E-01
-3.114703373E-02,-1.307140E-01
-3.114703248E-02,-1.312411E-01
-3.114703123E-02,-1.320317E-01
-3.114702998E-02,-1.325588E-01
-3.114702873E-02,-1.338765E-01
-3.114702748E-02,-1.351942E-01
-3.114702623E-02,-1.373025E-01
-3.114702498E-02,-1.396743E-01
-3.114702373E-02,-1.425732E-01
-3.114702248E-02,-1.446815E-01
-3.114702123E-02,-1.481074E-01
-3.114701998E-02,-1.510063E-01
-3.114701873E-02,-1.546959E-01
-3.114701748E-02,-1.581218E-01
-3.114701623E-02,-1.615478E-01
-3.114701498E-02,-1.655008E-01
-3.114701373E-02,-1.686633E-01
-3.114701248E-02,-1.726163E-01
-3.114701123E-02,-1.763058E-01
-3.114700998E-02,-1.794683E-01
-3.114700873E-02,-1.834213E-01
-3.114700748E-02,-1.865838E-01
-3.114700623E-02,-1.902733E-01
-3.114700498E-02,-1.939628E-01
-3.114700373E-02,-1.976523E-01
-3.114700248E-02,-2.005512E-01
-3.114700123E-02,-2.034501E-01
-3.114699998E-02,-2.055584E-01
-3.114699873E-02,-2.087208E-01
-3.114699748E-02,-2.110926E-01
-3.114699623E-02,-2.126739E-01
-3.114699498E-02,-2.145186E-01
-3.114699373E-02,-2.158363E-01
-3.114699248E-02,-2.176811E-01
-3.114699123E-02,-2.182081E-01
-3.114698998E-02,-2.182081E-01
-3.114698873E-02,-2.187352E-01
-3.114698748E-02,-2.187352E-01
-3.114698623E-02,-2.184717E-01
-3.114698498E-02,-2.176811E-01
-3.114698373E-02,-2.174175E-01
-3.114698248E-02,-2.160998E-01
-3.114698123E-02,-2.147822E-01
-3.114697998E-02,-2.126739E-01
-3.114697873E-02,-2.110926E-01
-3.114697748E-02,-2.084573E-01
-3.114697623E-02,-2.060855E-01
-3.114697498E-02,-2.037136E-01
-3.114697373E-02,-2.016053E-01
-3.114697248E-02,-1.987064E-01
-3.114697123E-02,-1.958075E-01
-3.114696998E-02,-1.931722E-01
-3.114696873E-02,-1.905368E-01
-3.114696748E-02,-1.884285E-01
-3.114696623E-02,-1.860567E-01
-3.114696498E-02,-1.834213E-01
-3.114696373E-02,-1.821036E-01
-3.114696248E-02,-1.794683E-01
-3.114696123E-02,-1.781506E-01
-3.114695998E-02,-1.763058E-01
-3.114695873E-02,-1.749882E-01
-3.114695748E-02,-1.734069E-01
-3.114695623E-02,-1.723528E-01
-3.114695498E-02,-1.723528E-01
-3.114695373E-02,-1.710351E-01
-3.114695248E-02,-1.707716E-01
-3.114695123E-02,-1.702445E-01
-3.114694998E-02,-1.699810E-01
-3.114694873E-02,-1.702445E-01
-3.114694748E-02,-1.699810E-01
-3.114694623E-02,-1.697174E-01
-3.114694498E-02,-1.691904E-01
-3.114694373E-02,-1.691904E-01
-3.114694248E-02,-1.686633E-01
-3.114694123E-02,-1.676091E-01
-3.114693998E-02,-1.662915E-01
-3.114693873E-02,-1.652373E-01
-3.114693748E-02,-1.628655E-01
-3.114693623E-02,-1.615478E-01
